Pt3534,3354270.739,809878.14,24.245,Auto,10,0.005,0.005,36,0.702,2025/12/19,9:55:14,0,0,1.893,1,986.018,985.995,1,3,Pt3534,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3535,3354270.734,809878.143,24.247,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:15,0,0,1.893,1,986.024,986,2,3,Pt3535,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3536,3354270.735,809878.141,24.25,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:16,0,0,1.893,1,986.023,985.999,2,3,Pt3536,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3537,3354270.734,809878.144,24.252,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:17,0,0,1.893,1,986.024,986,2,3,Pt3537,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3538,3354270.737,809878.141,24.24,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:18,0,0,1.893,1,986.02,985.997,2,3,Pt3538,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3539,3354270.734,809878.142,24.245,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:19,0,0,1.893,1,986.024,986,2,3,Pt3539,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3540,3354270.738,809878.137,24.237,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:20,0,0,1.893,1,986.018,985.994,2,3,Pt3540,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3541,3354270.734,809878.14,24.249,Auto,10,0.004,0.005,36,0.702,2025/12/19,9:55:21,0,0,1.893,1,986.023,986,2,3,Pt3541,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3542,3354270.739,809878.139,24.235,Auto,10,0.004,0.005,36,0.749,2025/12/19,9:55:22,0,0,1.893,1,986.018,985.994,1,3,Pt3542,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3543,3354270.736,809878.143,24.246,Auto,10,0.005,0.005,36,0.749,2025/12/19,9:55:23,0,0,1.893,1,986.021,985.998,1,3,Pt3543,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3544,3354270.733,809878.146,24.263,Auto,10,0.005,0.005,36,0.702,2025/12/19,9:55:24,0,0,1.893,1,986.026,986.002,2,3,Pt3544,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3545,3354270.737,809878.137,24.238,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:25,0,0,1.893,1,986.019,985.996,2,3,Pt3545,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3546,3354270.737,809878.138,24.234,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:26,0,0,1.893,1,986.02,985.996,2,3,Pt3546,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3547,3354270.734,809878.14,24.25,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:27,0,0,1.893,1,986.023,985.999,2,3,Pt3547,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3548,3354270.733,809878.141,24.248,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:28,0,0,1.893,1,986.024,986,2,3,Pt3548,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3549,3354270.737,809878.138,24.232,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:29,0,0,1.893,1,986.02,985.996,2,3,Pt3549,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3550,3354270.734,809878.143,24.246,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:30,0,0,1.893,1,986.024,986,2,3,Pt3550,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3551,3354270.739,809878.144,24.244,Auto,10,0.004,0.005,36,0.73,2025/12/19,9:55:31,0,0,1.893,1,986.019,985.996,1,3,Pt3551,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3552,3354270.736,809878.146,24.253,Auto,10,0.004,0.005,36,0.73,2025/12/19,9:55:32,0,0,1.893,1,986.022,985.999,1,3,Pt3552,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3553,3354270.734,809878.138,24.24,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:33,0,0,1.893,1,986.022,985.999,2,3,Pt3553,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3554,3354270.733,809878.14,24.249,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:34,0,0,1.893,1,986.024,986,2,3,Pt3554,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3555,3354270.732,809878.142,24.249,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:35,0,0,1.893,1,986.026,986.002,2,3,Pt3555,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3556,3354270.734,809878.137,24.234,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:36,0,0,1.893,1,986.022,985.998,2,3,Pt3556,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3557,3354270.733,809878.14,24.239,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:37,0,0,1.893,1,986.024,986.001,2,3,Pt3557,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3558,3354270.735,809878.141,24.241,Auto,10,0.004,0.005,36,0.73,2025/12/19,9:55:38,0,0,1.893,1,986.022,985.998,2,3,Pt3558,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3559,3354270.735,809878.138,24.239,Auto,10,0.004,0.005,36,0.73,2025/12/19,9:55:39,0,0,1.893,1,986.022,985.998,2,3,Pt3559,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3560,3354270.737,809878.141,24.239,Auto,10,0.004,0.005,35,0.73,2025/12/19,9:55:40,0,0,1.893,1,986.02,985.997,2,3,Pt3560,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3561,3354270.739,809878.139,24.243,Auto,10,0.005,0.005,35,0.73,2025/12/19,9:55:41,0,0,1.893,1,986.018,985.995,1,3,Pt3561,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3562,3354270.735,809878.146,24.258,Auto,10,0.006,0.007,35,0.73,2025/12/19,9:55:42,0,0,1.893,1,986.024,986,2,3,Pt3562,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3563,3354270.73,809878.15,24.274,Auto,10,0.006,0.007,35,0.73,2025/12/19,9:55:43,0,0,1.893,1,986.029,986.005,2,3,Pt3563,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3564,3354270.733,809878.141,24.252,Auto,10,0.005,0.006,35,0.73,2025/12/19,9:55:44,0,0,1.893,1,986.024,986.001,2,3,Pt3564,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3565,3354270.737,809878.136,24.23,Auto,10,0.005,0.005,35,0.73,2025/12/19,9:55:45,0,0,1.893,1,986.019,985.995,2,3,Pt3565,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3566,3354270.734,809878.139,24.248,Auto,10,0.004,0.005,35,0.73,2025/12/19,9:55:46,0,0,1.893,1,986.022,985.999,2,3,Pt3566,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3567,3354270.74,809878.143,24.25,Auto,10,0.005,0.005,35,0.73,2025/12/19,9:55:47,0,0,1.893,1,986.018,985.995,2,3,Pt3567,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3568,3354270.74,809878.146,24.246,Auto,10,0.005,0.005,35,0.73,2025/12/19,9:55:48,0,0,1.893,1,986.018,985.995,2,3,Pt3568,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3569,3354270.736,809878.145,24.252,Auto,10,0.004,0.005,35,0.73,2025/12/19,9:55:49,0,0,1.893,1,986.022,985.999,2,3,Pt3569,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3570,3354270.734,809878.144,24.246,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:50,0,0,1.893,1,986.024,986,1,3,Pt3570,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3571,3354270.735,809878.141,24.24,Auto,10,0.004,0.005,36,0.73,2025/12/19,9:55:51,0,0,1.893,1,986.022,985.998,2,3,Pt3571,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3572,3354270.731,809878.15,24.265,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:52,0,0,1.893,1,986.028,986.005,2,3,Pt3572,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3573,3354270.735,809878.143,24.244,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:53,0,0,1.893,1,986.022,985.999,2,3,Pt3573,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3574,3354270.735,809878.143,24.247,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:54,0,0,1.893,1,986.023,986,2,3,Pt3574,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3575,3354270.736,809878.14,24.241,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:55,0,0,1.893,1,986.021,985.997,2,3,Pt3575,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3576,3354270.735,809878.142,24.241,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:55:56,0,0,1.893,1,986.022,985.999,2,3,Pt3576,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3577,3354270.737,809878.14,24.24,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:57,0,0,1.893,1,986.021,985.997,2,3,Pt3577,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3578,3354270.736,809878.145,24.251,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:58,0,0,1.893,1,986.022,985.999,2,3,Pt3578,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3579,3354270.738,809878.143,24.242,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:55:59,0,0,1.893,1,986.02,985.996,1,3,Pt3579,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3580,3354270.734,809878.144,24.254,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:00,0,0,1.893,1,986.024,986.001,2,3,Pt3580,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3581,3354270.734,809878.145,24.253,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:01,0,0,1.893,1,986.024,986.001,2,3,Pt3581,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3582,3354270.739,809878.141,24.247,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:02,0,0,1.893,1,986.019,985.995,2,3,Pt3582,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3583,3354270.737,809878.145,24.254,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:03,0,0,1.893,1,986.021,985.998,2,3,Pt3583,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3584,3354270.736,809878.142,24.239,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:04,0,0,1.893,1,986.021,985.998,2,3,Pt3584,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3585,3354270.735,809878.144,24.252,Auto,10,0.005,0.005,36,0.73,2025/12/19,9:56:05,0,0,1.893,1,986.023,986,2,3,Pt3585,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3586,3354270.736,809878.145,24.248,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:06,0,0,1.893,1,986.022,985.999,2,3,Pt3586,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3587,3354270.733,809878.14,24.246,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:07,0,0,1.893,1,986.024,986,1,3,Pt3587,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3588,3354270.736,809878.142,24.243,Auto,10,0.005,0.006,36,0.73,2025/12/19,9:56:08,0,0,1.893,1,986.022,985.998,1,3,Pt3588,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3589,3354270.737,809878.138,24.238,Auto,10,0.005,0.005,36,0.696,2025/12/19,9:56:09,0,0,1.893,1,986.019,985.996,2,3,Pt3589,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3590,3354270.733,809878.144,24.257,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:10,0,0,1.893,1,986.025,986.001,2,3,Pt3590,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3591,3354270.738,809878.141,24.245,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:11,0,0,1.893,1,986.019,985.996,2,3,Pt3591,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3592,3354270.735,809878.148,24.257,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:12,0,0,1.893,1,986.024,986.001,2,3,Pt3592,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3593,3354270.736,809878.144,24.247,Auto,10,0.005,0.005,37,0.696,2025/12/19,9:56:13,0,0,1.893,1,986.022,985.999,2,3,Pt3593,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3594,3354270.737,809878.144,24.252,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:14,0,0,1.893,1,986.021,985.997,2,3,Pt3594,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3595,3354270.732,809878.142,24.256,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:15,0,0,1.893,1,986.025,986.001,2,3,Pt3595,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3596,3354270.734,809878.141,24.252,Auto,10,0.005,0.005,37,0.696,2025/12/19,9:56:16,0,0,1.893,1,986.023,986,2,3,Pt3596,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3597,3354270.737,809878.144,24.252,Auto,10,0.005,0.006,37,0.696,2025/12/19,9:56:17,0,0,1.893,1,986.021,985.997,1,3,Pt3597,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3598,3354270.735,809878.141,24.251,Auto,10,0.005,0.005,37,0.696,2025/12/19,9:56:18,0,0,1.893,1,986.022,985.999,2,3,Pt3598,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3599,3354270.736,809878.145,24.255,Auto,10,0.005,0.005,37,0.688,2025/12/19,9:56:19,0,0,1.893,1,986.023,985.999,2,3,Pt3599,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3600,3354270.732,809878.145,24.258,Auto,10,0.006,0.007,37,0.688,2025/12/19,9:56:20,0,0,1.893,1,986.026,986.003,2,3,Pt3600,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3601,3354270.738,809878.14,24.242,Auto,10,0.005,0.006,37,0.694,2025/12/19,9:56:21,0,0,1.893,1,986.019,985.995,2,3,Pt3601,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3602,3354270.735,809878.139,24.238,Auto,10,0.005,0.006,37,0.688,2025/12/19,9:56:22,0,0,1.893,1,986.022,985.998,2,3,Pt3602,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3603,3354270.735,809878.138,24.244,Auto,10,0.004,0.005,37,0.688,2025/12/19,9:56:23,0,0,1.893,1,986.022,985.998,2,3,Pt3603,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3604,3354270.736,809878.134,24.235,Auto,10,0.005,0.005,37,0.694,2025/12/19,9:56:24,0,0,1.893,1,986.02,985.996,2,3,Pt3604,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3605,3354270.737,809878.14,24.241,Auto,10,0.005,0.005,37,0.694,2025/12/19,9:56:25,0,0,1.893,1,986.02,985.996,2,3,Pt3605,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3606,3354270.732,809878.14,24.253,Auto,10,0.005,0.006,37,0.669,2025/12/19,9:56:26,0,0,1.893,1,986.025,986.001,1,3,Pt3606,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3607,3354270.737,809878.143,24.242,Auto,10,0.005,0.006,37,0.691,2025/12/19,9:56:27,0,0,1.893,1,986.021,985.998,2,3,Pt3607,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3608,3354270.732,809878.139,24.245,Auto,10,0.005,0.005,37,0.684,2025/12/19,9:56:28,0,0,1.893,1,986.025,986.001,2,3,Pt3608,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3609,3354270.734,809878.139,24.244,Auto,10,0.005,0.006,37,0.684,2025/12/19,9:56:29,0,0,1.893,1,986.023,985.999,2,3,Pt3609,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3610,3354270.736,809878.143,24.247,Auto,10,0.005,0.005,36,0.684,2025/12/19,9:56:30,0,0,1.893,1,986.022,985.999,2,3,Pt3610,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3611,3354270.73,809878.142,24.254,Auto,10,0.005,0.005,36,0.684,2025/12/19,9:56:31,0,0,1.893,1,986.027,986.004,2,3,Pt3611,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3612,3354270.73,809878.144,24.256,Auto,10,0.005,0.006,36,0.684,2025/12/19,9:56:32,0,0,1.893,1,986.028,986.004,2,3,Pt3612,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3613,3354270.732,809878.143,24.252,Auto,10,0.005,0.006,36,0.721,2025/12/19,9:56:33,0,0,1.893,1,986.026,986.002,2,3,Pt3613,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3614,3354270.731,809878.145,24.259,Auto,10,0.005,0.005,36,0.721,2025/12/19,9:56:34,0,0,1.893,1,986.027,986.003,2,3,Pt3614,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3615,3354270.733,809878.139,24.249,Auto,10,0.004,0.005,36,0.721,2025/12/19,9:56:35,0,0,1.893,1,986.023,986,1,3,Pt3615,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3616,3354270.732,809878.138,24.242,Auto,10,0.005,0.005,36,0.721,2025/12/19,9:56:36,0,0,1.893,1,986.024,986,2,3,Pt3616,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3617,3354270.731,809878.141,24.256,Auto,10,0.005,0.005,36,0.728,2025/12/19,9:56:37,0,0,1.893,1,986.026,986.003,2,3,Pt3617,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3618,3354270.734,809878.141,24.246,Auto,10,0.005,0.006,36,0.728,2025/12/19,9:56:38,0,0,1.893,1,986.023,986,2,3,Pt3618,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3619,3354270.738,809878.145,24.241,Auto,10,0.005,0.006,36,0.728,2025/12/19,9:56:39,0,0,1.893,1,986.02,985.996,3,3,Pt3619,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3620,3354270.732,809878.143,24.262,Auto,10,0.005,0.006,36,0.739,2025/12/19,9:56:40,0,0,1.893,1,986.025,986.002,2,3,Pt3620,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3621,3354270.734,809878.144,24.248,Auto,10,0.005,0.006,35,0.727,2025/12/19,9:56:41,0,0,1.893,1,986.024,986.001,2,3,Pt3621,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3622,3354270.735,809878.146,24.257,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:42,0,0,1.893,1,986.023,986,2,3,Pt3622,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3623,3354270.737,809878.14,24.244,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:43,0,0,1.893,1,986.02,985.996,2,3,Pt3623,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3624,3354270.736,809878.146,24.253,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:44,0,0,1.893,1,986.023,986,1,3,Pt3624,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3625,3354270.738,809878.141,24.245,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:45,0,0,1.893,1,986.02,985.996,2,3,Pt3625,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3626,3354270.734,809878.142,24.259,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:46,0,0,1.893,1,986.024,986,2,3,Pt3626,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3627,3354270.733,809878.141,24.25,Auto,10,0.005,0.005,35,0.739,2025/12/19,9:56:47,0,0,1.893,1,986.024,986,2,3,Pt3627,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3628,3354270.736,809878.137,24.241,Auto,10,0.005,0.005,35,0.739,2025/12/19,9:56:48,0,0,1.893,1,986.02,985.996,2,3,Pt3628,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3629,3354270.733,809878.146,24.257,Auto,10,0.005,0.005,35,0.739,2025/12/19,9:56:49,0,0,1.893,1,986.025,986.002,2,3,Pt3629,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3630,3354270.732,809878.141,24.251,Auto,10,0.005,0.005,35,0.739,2025/12/19,9:56:50,0,0,1.893,1,986.025,986.001,2,3,Pt3630,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3631,3354270.733,809878.136,24.243,Auto,10,0.005,0.005,35,0.739,2025/12/19,9:56:51,0,0,1.893,1,986.023,986,2,3,Pt3631,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3632,3354270.733,809878.134,24.237,Auto,10,0.005,0.006,35,0.739,2025/12/19,9:56:52,0,0,1.893,1,986.022,985.999,2,3,Pt3632,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3633,3354270.736,809878.137,24.24,Auto,10,0.005,0.006,35,0.738,2025/12/19,9:56:53,0,0,1.893,1,986.021,985.997,1,3,Pt3633,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3634,3354270.734,809878.141,24.251,Auto,10,0.005,0.006,35,0.738,2025/12/19,9:56:54,0,0,1.893,1,986.023,986,2,3,Pt3634,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3635,3354270.736,809878.144,24.25,Auto,10,0.005,0.005,35,0.738,2025/12/19,9:56:55,0,0,1.893,1,986.022,985.998,2,3,Pt3635,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3636,3354270.733,809878.139,24.249,Auto,10,0.005,0.005,35,0.738,2025/12/19,9:56:56,0,0,1.893,1,986.024,986,2,3,Pt3636,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3637,3354270.732,809878.141,24.251,Auto,10,0.004,0.005,35,0.738,2025/12/19,9:56:57,0,0,1.893,1,986.025,986.001,2,3,Pt3637,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3638,3354270.734,809878.145,24.26,Auto,10,0.005,0.005,35,0.768,2025/12/19,9:56:58,0,0,1.893,1,986.024,986,2,3,Pt3638,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3639,3354270.737,809878.137,24.242,Auto,10,0.005,0.006,35,0.738,2025/12/19,9:56:59,0,0,1.893,1,986.019,985.996,2,3,Pt3639,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3640,3354270.738,809878.142,24.249,Auto,10,0.005,0.005,36,0.768,2025/12/19,9:57:00,0,0,1.893,1,986.02,985.996,2,3,Pt3640,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3641,3354270.731,809878.143,24.263,Auto,10,0.005,0.005,36,0.818,2025/12/19,9:57:01,0,0,1.893,1,986.027,986.003,2,3,Pt3641,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3642,3354270.736,809878.139,24.236,Auto,10,0.005,0.006,36,0.818,2025/12/19,9:57:02,0,0,1.893,1,986.021,985.997,1,3,Pt3642,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3643,3354270.735,809878.142,24.248,Auto,10,0.005,0.005,36,0.768,2025/12/19,9:57:03,0,0,1.893,1,986.022,985.999,2,3,Pt3643,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3644,3354270.734,809878.14,24.243,Auto,10,0.005,0.005,36,0.768,2025/12/19,9:57:04,0,0,1.893,1,986.023,985.999,2,3,Pt3644,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
